RATING_ID,ORDER_ID,RATING
ca714a8a-da36-46df-b46a-317a0fe6b46b,e096792a-ee14-44e1-af14-77512be0659f,2
e0b43751-e281-47aa-bef7-494b1bf61855,f8117d28-2bf3-4557-bf4d-e27cb0498fb4,4
c6d484a3-fa0e-4b80-82f2-49009b229287,a41289c8-1508-4605-a78a-0fd5b9968460,5
938431f6-0094-4051-8a48-13a4f07fe9e0,e57b243e-3dc5-4037-8b64-1330b3142afd,5
186a5f3f-0896-42e0-85cb-e10f153ab19b,5f90bdf1-473c-41ef-bcef-c21397fa4205,4
b5f1c657-cee4-48b1-ad67-a42cf876812e,b97bd0fb-edfb-48cf-96de-81dcae2cf0ed,3
c5bb5477-c5b7-4de1-951d-2cd2fe1af16c,485e903f-f8e4-42e4-81b9-145fd1421622,1
1e39f7df-ea4a-4fa9-8e1c-ac5ad0930401,ee37174e-2049-4c2d-bdbc-e837d8def25e,4
3ff5e619-44f2-4495-a698-a414f0ab1246,385ba4f4-312b-44e7-9423-04051bb73e2e,5
ae31005d-4665-4798-a644-af9f5e0fd926,fb9821d8-f013-48c2-a1de-6821d70e9000,4
4242f3c6-5978-4011-be3d-3fc2372e3d93,d3521d23-078c-45b5-b377-fad1b45a02b2,3
6cfdc79c-1f16-4960-b09e-606a907f5f53,8f09f22d-0680-48ca-82f2-65752acee8ae,3
16e274c1-6b14-41a0-ab1b-34ed852dec5e,ab936a9b-6391-42ea-b0bb-3c6d83523668,2
bd47d5ed-7adf-4c7f-9fae-8a8605ff0d1e,24543644-965a-4e77-b261-dccd70059207,2
828a00e6-fdf8-4561-b2c2-467036dd652e,2876a402-5a43-4118-8124-f91d46d34ebf,1
f524ccb7-32d9-4f4c-9639-e47ad31710ef,7b6bd7e8-fccb-41e7-9ce8-d29b957e904d,2
f5ec3c9a-1c10-4493-85fc-555bdf33639f,72b20a7d-c1ab-4fba-a668-10d8de365b39,2
05962b8b-b9b6-42d9-ae6d-7d8e83e1b7e3,121e7849-5c07-44a0-b07f-f27ced326365,2
91c85e9b-f39c-4016-92b8-c1d44b3b16e9,3d616259-0778-4852-9c74-32bf9cfb196f,5
9f516a49-8fd9-400b-b923-eb4498d63b06,1b8216c7-3d72-47ed-bb1e-807c8129c3ec,1
6eb8e0ad-016c-414e-8d8f-9d59717e3b3d,c077bef5-4f07-485e-8316-dc706e8def2f,4
2fc9aa0b-c085-493b-ba9a-dfccbf82a902,1c2bf10d-031b-452d-8ed3-a8344547a5bb,5
86dcf685-bd2c-49f0-84c7-f40bc8bddb6e,f441e428-f73f-4ff9-bfcd-73dec68b372f,5
81f67d9f-ed8c-4c7a-ba09-64dcfb93b3bb,cf6fad28-7bfd-4898-952a-04ebf8cb2dec,3
bc57544a-02ef-4c78-9e7b-f84f03a8f24e,025a7dd2-9372-4d93-bb5f-59e159738eaf,1
8aa05250-4445-41dc-924e-7cc0c7d81e32,f3fc281e-5539-4d07-9740-660d16251952,3
6ab98832-7d7d-4cca-a65b-0ff997b5408e,86572d2f-e8dd-4966-ac29-df7a325f6fcc,3
5fb05d16-83ff-45cb-97af-6d18f9e7ac58,bd0c4fd4-c8e2-4ec0-a822-c7ea3da0be46,5
ba292e0b-e189-4e70-8c06-ca4d5ef33269,264b45c2-73b6-400e-814c-64fb31c160fa,5
64389bde-9c45-49b5-99a1-b5702585fdd2,7e85749b-358e-4647-a3b5-ddd8c300e23d,5
9057228e-db63-4c39-821a-612917c46f05,d174b48a-d9c9-49a9-a7c7-e0856e5c7bed,3
13868dff-eecb-4fb2-bdf9-1089664506a0,a4f06583-da53-4416-89d9-dfbda69ccfc9,3
a22a077b-1987-4744-a644-4f0ed553b765,b50d39d7-ee23-47c9-a4af-fe64df9ada04,4
ca8fe77d-d7da-4f54-8b75-adb9ba1ff18b,0e3e1024-e46a-4a13-b08f-85a6fc18e324,2
891e7af9-bb06-4069-b8bc-f6704ede65d4,3736cf0b-86c6-47e4-b46f-98f45b33b100,2
fce2216b-d16c-42ef-839a-105e9437ea57,07e34821-8432-46b4-90de-5cf044cfa1f3,5
4c1be6bc-7a6a-4ad8-9851-57e375c77260,faf1d94e-61ef-44f7-9be4-29aca2b1cfde,1
1b4ebf15-7cda-4409-95a4-87de6ae96298,35f5df70-ded5-4438-be6b-ad6cc5c4735e,1
0cf4952a-7abf-4a10-8f43-0d5395ed31d7,63a4563e-d8b5-401e-a508-3d1080b3d2e2,2
d70f230b-3319-47fa-b138-ca6629a3b492,1a3f01f4-93a7-4f29-b5e9-080181e65df9,4
041e8242-d80d-4453-b026-cc5c893f1ad5,f863a701-1227-4b23-8469-50938ac1a940,2
9d23b4db-1b08-424c-b2fe-d775b389004a,4b357221-68ad-4a84-ab53-44c1202f6d74,4
5ded68f0-af8e-49b7-99d2-0a20b4bb9fb0,22e93b25-6bdc-4984-bf23-351863dd2f81,3
3a8f8192-fc6e-46f8-a80f-b9730e2ac053,6b5e9460-0970-4af6-a568-6e8729f547cb,1
f0dc5587-712b-4f9e-a075-4f7fe2d00146,9f666977-dc69-4098-80a8-b4eb21937cc6,1
b0bb8c06-06ee-4447-9b38-e58464a56bad,3cdba85f-f26a-4aa3-b7db-5a265a620704,3
aae26550-6513-40dc-88a7-9cb7a9a35656,49d985c1-dcc5-4d5b-95a0-53356a4e854a,4
266f9ecf-7fd5-4bd7-a2a2-d09ff9c7a92a,6e18b591-4a4e-4a0c-8188-a1d6a5551954,1
412bca1a-5d39-4f71-b8a0-fd343879a75e,0de8c5d0-0329-4284-9db9-4917b4667bac,2
68bd527f-aa76-4972-b4f1-c743ae717b55,e78bc2c9-9baf-49e9-bf46-99d4ff8d2f6e,3
b79b4ea5-14ad-4c3d-a9c8-b8d0f8e01b06,ca7df4f5-4c85-465d-9bcc-b80e87bae486,5
3c58c478-e893-42bf-8d17-6ba39f465afd,5c9fa97c-2b7f-4ba7-b298-53242564e079,4
9bd0cb14-c782-4acd-9170-374ccc1fe9a9,5b2da933-0f67-4ede-9947-cc836721184f,4
1bfa49b0-1944-4329-a933-6fbc94810ef7,170c3ed9-ef30-412e-acca-7d4daad17a21,3
8fd0d678-a320-416d-9adf-991998e40f37,45e8dcbe-9578-4e5a-af6d-beb5d244c011,4
659b17c9-3ea8-4218-97b4-a34418f843fe,b7f9330b-dfae-4779-8270-c7708efd1bd0,1
7015b64e-8918-45ae-9856-3148234ad2ad,d7a47d48-8990-4d4e-95bf-a185e22bdc7b,2
915761ab-c856-4645-855e-f07aa284f2e5,5886c23e-8787-4fdf-b052-08a93c127720,3
d967bfd9-8683-4895-a74b-ef7e08312969,2fc27351-6ed3-4383-b8c3-4f10e5a555b5,3
6b64d67e-7709-4d2f-8b8d-518f9829e6b8,0e914729-babe-4945-b133-994a542c7528,4
bd09e2f8-c2e6-4a1e-b2e9-6c560afab968,a41005d8-b59f-4d0b-b655-be8e71dae752,1
d0945f7a-c81e-47bf-8c95-ee872ba02dec,8576d7f2-b635-41f7-85fb-2e1da9751d51,4
ce80bca1-2121-43a8-a5d4-d67f2f00f316,76e47af9-8b1e-42bd-8574-d3e7328bf056,2
f2eeaa56-3fd7-4342-a37b-08a4bab12972,44681108-3076-413c-9a0d-6170fa7dcc41,5
3c7ddd52-b8a7-4381-87d1-91a6e3f7e604,8fc5f3a7-b26d-4a8c-a58b-612f1a72ae4e,1
c14317c9-8bc9-4382-8c6b-3d398c5170ed,25ef5c12-9d1d-4f21-8384-1324a5c96b66,2
57744560-fa7e-41a2-8877-d359b6aeab48,4c4f2e87-df13-4d91-8dae-6fee652382c7,3
0176f948-66bc-4457-8d0f-4fda9c3907be,ebe7ea7d-5df4-4955-a098-f92aa726189f,5
281a5d64-5939-4179-a4b1-ce67c07138fa,3076fb2a-0aa7-49b3-bee1-a70451951540,3
8d0e6ca6-8cff-446a-8725-be497a58b80c,5cef7094-abd8-4dc6-bdec-a83e9d1da100,1
08159a92-ce9a-4598-8dc9-8be1904fee45,d1cc4a80-691e-4132-85b1-f9d5d4a4c486,2
b1813a47-de8a-4c22-9bae-ac0c486ef19f,eb8ac71c-e652-4216-8e06-77bce5a317cb,4
1c2704c6-ae85-4c4a-888b-4d5d415e69fa,8343adee-2501-4754-ac04-2257b1f7c594,5
901b2d61-671c-4595-839b-a40a53944e8a,bd8aa1a9-fe90-4a06-b321-3cb343211a70,5
44eff777-8e53-44c6-96cb-cffcc0b72b57,6c26ee89-253e-41d8-a04b-76c0a7bea3f7,3
14882b28-1845-4fde-b89a-29a195d734ea,0b80b961-84e6-4f07-ab81-d6ad23167a11,4
55ffc72a-9d8c-4873-b7d3-95ef5fb6cbbe,b30ba8ec-949e-46fc-8cfc-b079f12b0205,1
917281b4-be5c-431e-84ee-6add3f096f78,d8adfa5c-9d35-4dae-958a-b3eccba96e02,4
c69d0967-c874-4c8a-a503-be2e2bc17529,8dba835c-80b2-428e-aa9c-54d0a4cfe9d5,3
20b3cc16-f902-48f8-8a03-7e1b76694c23,203fc3ad-2e7b-41fe-ae3c-8efd129ec572,2
73b190fa-0878-48b3-991a-b1437b8d0be1,5415dc91-f98a-4395-abb2-203e83b7bcbb,1
086212ea-98a3-4cc3-a3b4-997ee9d86ad1,540ede31-0993-4de3-9492-9b125f25ec06,5
bd946aac-3cfe-4478-b6a4-cd6aff994cda,eaa57d0b-11c3-4439-aeab-be844dd600cb,3
e59e721c-3dcb-42a1-8ced-e379a7ff849b,18fe3784-13f1-4e81-81ed-ba48f2fe7d4c,5
fcde6085-c845-4c12-bf81-d48bcc07bd6c,5df14a95-709e-44fb-a51f-3e9e879dc8d1,3
495cedfb-63d8-402c-81e0-2812490f0546,01e7e544-3754-45ed-92b0-5bd4e75205cc,3
ae7155d7-e845-4db7-bb65-39a111b01e5c,9d83968a-c6f6-4547-ae18-5e6cad58ea11,2
0178f88f-5770-4e69-9029-c28d15c32bc3,d5395280-d925-4850-bc27-6f46b1474f40,5
db368d3e-f472-42d8-bf3e-365af501cf38,ee03b11e-8478-4939-9783-9d01c19e6c4b,1
0f230f6a-8c3e-446c-abb9-7b0b1979015f,48cb79b7-c93f-4330-a0d9-c3ea2527a70b,2
5c12292c-a10e-4b0b-9431-d7e6f5717e09,590ee114-ed84-4aa2-aa29-24c971a2ff02,3
726e3a16-b4cf-4e9f-ac2d-08c5a1e55a1c,a6cad2fa-695a-49ed-a9db-670d5ca83c59,3
46f435db-ad0c-4e27-9118-603152bebfe2,f09811af-9d92-4d14-9973-899430705e31,4
f6269c3b-9d07-452a-b39b-62a5c582780f,a8a6f790-dd2b-48db-a809-11093e367740,5
e0f9460e-5867-462b-b139-24c93439fbd6,1ade82c8-bb2f-47cd-89bb-25291399ace3,5
c5757321-e02d-4cd9-bc7a-98ca2380f728,ebd4b7b6-104c-4c37-94bb-cb16e64bd013,5
98f2ecfa-fe31-4ade-b5c1-415829f6e0cc,bec4b7e5-1e69-4254-80db-4042f3efd3ae,2
cbf0115a-45ba-4f90-a365-2a8ca5933b82,0a42de72-9941-46d0-8844-dafb381e13ea,1
578e8cfd-8ef7-47fc-bc6f-7d69e7e7c0c3,329a4442-99b8-41ca-9de6-7668c734360c,2
b49e79f1-0912-4fb3-a7ac-fa758c2a85e8,9f53dc44-9f61-4824-885e-319f7df09d01,3
b7b3ae06-1b59-4b14-9767-d2a5669bfb19,c18f3c6f-ed47-4ef2-9bd3-7ded4f0a7d8c,1
300ed209-4ab9-4c08-99f9-4d6169cc489d,49ebfbc0-772a-4af0-971d-2c10baf8686a,2
be037a51-07ad-43e7-94d3-765d6bb7f60b,ab40126d-1616-467a-85af-bd9da7cee62d,1
4be0cddb-7194-46a6-bb60-6923016a5bc8,ae79afd1-d7be-4e6f-afe3-eeb2710e2df0,2
2e75a9d6-2b58-4d8b-b80a-d4279702d406,59c452d7-f28b-4556-8389-417d012cc842,3
beaad99e-bd6b-48d9-81a3-7e6e1056a3b1,78ecfa9d-d32e-43c3-b5e8-81ec1f6c6e18,1
48377ca9-796a-4dec-83c9-17e0f283cc59,6af6c9e1-ad36-4e64-9d0a-ab5a7aede0c7,3
b03b1545-721d-4bf7-95d3-f22e84d84da9,916d3cbb-fac0-4de5-8c09-c410140dea85,5
b8fab854-1c2c-4c9f-9f86-f67ad48a4030,c1b15cd6-0321-480f-83f1-08833b47ad50,4
e2e7493c-1616-4619-b824-0097a2a73383,5385bcb2-e7ad-40e5-ba02-6601d7b32735,4
c7bbd683-e3ee-4b07-bc0f-da1dd8fd560e,bbec3ecd-7c40-4377-802f-1e8ffae4fdaa,1
f552503c-ab5a-435d-ab44-73fb88b2173e,7a09c073-7871-4953-b09c-33fa649d29d7,1
24141441-d4e5-465d-a167-fb813d7dbf73,e6d5baae-7eaa-4876-bb3e-364b094d5c68,3
b9b225e5-9c67-4705-a917-0457c2198355,e411fd70-3e83-4e8b-91d7-8b1fc74889b8,2
30891b89-59db-4a08-8990-52c21d441a6f,fcdb3c70-e1ee-450e-8431-2656a6ac8e2c,5
52b05079-3756-449a-87ec-c36e3a51e72a,6853d6d7-4a54-493b-9c7d-40093e5d9c51,2
cd418f4c-e363-4f06-8a04-f66e8cc5d1f4,cd08b6b4-122f-48af-8d60-16a29697a70e,5
25c9dc32-7bd4-4eaa-bf31-f0d6fca1c877,90dd42fd-669f-4cee-8bdb-8c06451e7784,5
de844469-2e30-4d6e-b6a7-a6f8526adda5,7c95e267-cbcd-4099-864c-c0d80e64f778,3
8e29fc56-c98e-40f7-9cf0-888489f775b1,cae1894e-deb9-46a4-b996-a43121dfda73,4
1788c35a-95ee-4949-acac-26e9449ea7ff,0e9cb90c-ffc3-49f8-9f45-c94772b99ddb,4
f7460243-9a4b-45a0-be17-c34619900d82,66e9251e-0fac-4192-a544-fbf9e3d5ec9a,3
d1366a42-1744-4780-88a8-dcc487bc348e,00baae60-30f7-4897-ab73-c60bec85325b,3
64fefa0f-db3e-4411-ae07-c8593626e1b9,a0f2c6f1-0762-4d03-bede-03812d3184d7,2
6515070c-b4d1-470c-b5f8-32fafa2429ac,e6b6da11-68d0-4983-8a64-65cd58e4c3e2,5
adefc820-f7b8-4143-ab6b-8dc262197863,25e31af7-b8d6-4814-9aba-561fde8173bc,5
0bc6868d-a4b5-493e-8de3-4a863c13b5db,0ade13da-9540-4ab6-b99c-b1b0168b92eb,1
fca2e034-68b5-4fba-bb01-3aeb63cd738f,39c4d86d-df8f-4cfc-be80-a383cb173f09,5
74488376-1fcf-4999-8c2f-07370661267f,1043dedd-c293-411d-aaec-3249707702b5,4
00b7a987-473d-4bf0-abe7-f17feeb1c66b,b554e856-3ef2-49a8-a94d-3afbb0275a53,3
38b6de9f-5d36-4f3a-a54f-2b87c1d84e83,f5505745-3f47-492c-a01c-aff5327ce8b0,4
df16e065-7bd4-4a11-a181-c7565537fb26,5a5a024c-c99e-4a44-b7c7-3e9c64ca0648,5
b853717d-c866-4154-858e-94391545654a,b09abb79-f48d-423f-8811-8686eeca9747,2
e5e65570-1a7d-44ec-a7e9-31b96826f825,165acbb3-577b-4e28-8ea4-80803ebac993,2
db83c4e2-a500-4e5e-9315-23f4db65971b,52563805-8f61-46d5-b8b5-09876eebd439,1
134aa842-9eb5-4b63-a775-101f449e248c,48df12f9-6aba-41cf-bb49-2dfcf3124ff3,5
418010de-f215-4f79-8991-2247ddf56037,3f6e2b07-0f6b-44a5-bf67-b22d6abaf14d,2
0677a660-b3ef-4518-b346-14c26d0764f6,890dae6d-0e36-4713-bdd9-d98b95279097,3
cf2304ab-c0af-4aa8-88cc-5b1011d602eb,10997ae6-bab5-4d1e-a1e5-eab785d86f9a,3
9c132649-7159-46e5-b8b8-12bb142f4f8a,31a958bd-ae3b-48aa-96e8-39a07830a61d,1
8d76646c-1b69-41e8-a373-11611aa9433f,cfc8e531-295d-4944-9908-e290925f1c86,2
b29c50f5-3c64-4a50-a5e7-2d10bb15bcb5,aa24f096-6c74-40ff-96ca-de1ffc1f75a7,3
76fddf52-84a6-4a65-905c-4857c0368a0a,260d56c6-2432-45dc-a15c-29486c211db2,4
8e76a973-f2f2-4de8-97dd-0b0ed57cf6eb,b3f77fae-3646-49d6-a288-1700b231f995,5
2d93c47b-b6d6-4e7e-9148-fdaf1c4b4166,35758cc0-d85f-4d31-a476-3cff9a38b24b,2
03bf31f1-07ff-4d1b-808b-61f720df20f8,64397199-3c7d-4124-8576-e0c24a09cc08,4
d7bd9b48-fca6-4e6d-b932-4a1cdaabc1eb,e0bb0009-397c-4632-af22-d750b19499d0,1
93a3e461-ad5b-4102-aeaa-9745d8751283,3b021faa-7884-488a-a9c3-b94eae75be0f,4
96ba0818-f975-4168-86c7-6555ab166f32,4205d04c-28ff-4b7b-8900-d66145df3f99,2
1cfb53bf-59b5-47de-8198-903bf817cceb,4e4811d1-0e8a-436e-b45c-eec2b18321a1,4
df53d91c-2fae-4665-a4f2-f1912988f0ad,ee1405c7-8423-49a9-b0be-111d43928125,2
c6993109-4d33-48b9-ab35-c7d65322b5c4,c4a9f5af-ab74-4852-8669-723aca2433b3,5
97938fa7-299f-4c69-b3d1-937a7beb59d9,b5e5e81c-2229-47d1-8524-704ea9d15061,2
ed5d7c3e-daa5-4bda-b4f1-e0be69d6751b,a1c6c0cb-fd7c-46d2-b196-f22ebabed920,4
1f220cfb-eed5-4c92-9e9c-0382bf4ca378,09aa0aa9-0224-4cf0-9935-13b4088b6477,1
c8088d67-03dd-482a-a9f0-89403cb8552d,920c4c5c-af32-4f5a-904c-66046d575aa0,1
1ed0e9d0-9409-4cbd-be8e-05511f053298,525bbf81-7ce9-4029-97e3-a488b994c562,2
c4e38402-4409-487e-a87b-e5f4637a8d29,6310a2eb-bd0e-4b3d-a263-42dac8562f77,4
8de1660f-1d61-448c-b09d-2153d863c36a,50b8f777-0b52-4894-a39f-85ecd67496a5,5
516c7680-edfe-48dd-8e4f-9aec7ff9e45b,9dd4782f-fbf1-4686-91bc-508d164a676b,3
bad250be-0359-47b9-bc93-e84637434728,935a72ee-a8de-4eb2-8df6-ffe2bbd5febd,4
caa99b08-b4a0-4406-aa81-a02b6bc9d5d8,1e5eb4c8-d492-48d5-ba33-9190664e0ad2,5
07e5e337-8319-446c-bf0a-ed6f006129e3,4d0fbf47-fb2b-4f77-8191-960a304bf185,5
9b3e1208-05fe-4a2b-9baa-a582c16503c5,a7996cb1-a77d-436c-ba06-27e30d2a5b37,5
787e77c2-5142-40ad-981b-7281a988113a,29a69761-ae32-424b-84c7-d1c589c88ba5,4
aa9c92b9-7fce-4d57-9751-936389b8434f,e78a5677-5c33-4830-ba19-d7e995e1fa08,1
6310d484-9a34-4871-9275-4aa9e8276523,4fc207ae-d313-4af8-8c89-95121b7c1f9a,3
27e7166a-8f29-429b-9b82-ad78374cebab,5ce90c2b-442f-44fe-9969-67102bdba3c9,1
5e6ada2a-1f64-426b-8a4d-362368057e5d,1067f23b-03de-4346-b069-3fb1102f8f07,5
be3ca84c-cb82-4b64-b849-4eaf6b0e1423,184caadf-3808-4f81-be55-e98ec8ff262d,2
19bac93f-c647-4d75-b487-9b2f4368e88d,4847bec8-bb67-45c7-82fd-5a1a992c81e2,5
46399172-62b3-4c78-9471-6a11ee43ea59,d466d4ed-20ef-4b39-9fa7-86028f45e9ae,2
0eb7c598-5f4a-4a80-91be-601b60ab889e,f443795f-500e-44f6-bfe8-58a8ea4ea168,5
46c3a467-168b-4cf5-baae-88cc204ffd0f,e2f66283-78d3-475b-ad41-7823f307533a,1
11be2222-a3d7-44e7-b88b-5d92bf347ad7,f155ab3c-bea2-4aad-b92e-420e3f95e745,2
ae272afa-7b35-40f0-81c6-796bb96fd67a,a494f94a-f252-4ed3-84da-dd59710e1c2a,5
06482d46-c710-4471-818b-2f2425333299,b100c61e-0fa4-4d4e-bfef-b6a6ff8c4f24,3
2b384652-57d8-4c77-93d5-4e1dc633e8ec,6aa71871-913c-4219-aa44-373f9de19f87,3
2015e27b-4059-47d9-bf7b-7ae9f04f2015,6295e591-494e-481d-b114-fd05e64ea791,1
8e2e586f-ee8d-4b12-b997-e2f991844f88,5e1f16a1-e9d3-418c-bd39-bf78fe5831b0,4
a1e74c89-0d53-4075-b105-b22a69611968,2c585f84-6a6e-4e55-ab37-54f3370e705b,5
0e587a62-099a-4749-8dbe-5a3ee78a00f5,56b15f0d-d027-4ae0-af47-d5458d21eee9,2
28c255ae-9cac-4183-aace-9aaadec3d210,da864a6c-1031-4344-bdbb-f427d4479d0a,1
e3551926-145d-4cfb-8d37-9155eb478d8e,6303126b-be21-4387-82f6-a7f4983c2a03,4
5e07bab3-dbf7-403c-a4a6-c126d6828a67,d7b5aea4-8c5d-407f-aacb-35dac95f9161,5
21fee317-67fb-4b8a-89a4-74ddf4a19c68,7580da4e-fd51-46c1-a975-05148e9720c8,2
61744e39-788e-44c2-9b26-f5e3ea487b7a,ef044997-103c-4dc0-ac43-45259df19cc0,5
6debdce7-123d-4b67-8849-129cc877e263,503524d4-0700-499a-aea2-9c706a113dfc,2
f88d2abc-c036-4524-a555-0a72de6fd4a4,8d30b671-8fe3-4262-9d56-7725991a9b9a,4
721e76ad-c90a-4d0d-b2de-707dcf90a14f,f2f4359d-af72-4abf-84f9-0f795adb5790,3
b3b451b6-0ab0-4df9-980d-2b55f8a43910,acba33e3-dddd-4982-8331-f72291297ee9,1
2bb35fdd-bfe3-4209-8a5d-d99c73030f28,1cb56ba1-f64e-451f-ad1b-0780869a8cbf,2
ca512326-3236-4942-b99a-f5d77c469587,abde34c1-e9a1-472f-822c-4c4578ee8667,5
b7f328c2-5ec8-4055-9a47-1a68bc9cb903,358871eb-549b-4742-9c94-8528b5abcdb8,3
bf3d7b36-3d19-4a78-b708-b3c551ff5f2e,afa277e1-8c0f-4f9c-9746-2c4074786cfd,3
ba18eb77-bfb3-48ba-b745-6260fadd24ae,b1f44562-bd04-49ac-a9c5-a9acf5ca05f9,4
dcc564ad-bcbc-43d7-b9f1-5a45309dd77b,2090d465-1882-4e59-a3ba-b3bbc1664399,3
8bea8475-8b58-4aa0-a07b-007699e5aa5f,e9dec25a-3ea4-40e1-9503-834729438f8c,4
25e6ea5b-c93a-4b1b-89f1-bd4a3f114504,ddb35664-f44a-4799-bd24-be4b68ec5038,1
36d1d869-deda-4005-9f1a-7104900c9428,2a4aefed-89dc-4f9c-841e-14b52392810d,5
0f389d76-60c8-4cb7-b400-f246d79f4d4d,a8aa0f0a-cbd8-4f9d-a4e6-e31794dd9bc9,5
b2cc36e8-9ba5-44af-a339-96dd74ba33e8,bc68b7ad-acaa-4774-b177-d138da8ec8a1,1
f79bc0fb-4e3a-4205-9f91-d968fb96ef1d,221771c1-b23f-4cda-8ff5-119524547592,4
10aa6a61-1d69-4ddf-9e0b-ee02fa0f861a,bbdfd8ae-6bc9-4918-b798-0dfe1bffe9e7,4
12e3c16d-a499-4948-8f14-9c19d6f9c386,aca12abf-0c99-4c7a-a91c-27a2032bc57b,5
8743a0df-0419-4bf4-aa44-343ecbca74e3,9b0f5c94-cafa-490c-8e02-8e12bbcd7de6,2
cee9f2aa-6621-4012-8c04-b386444ad80d,4a31f0c7-a4fd-444a-a1b6-50995b8a2bde,1
2583e134-f8ef-4158-9822-70bc5c3f981a,a470fc4d-2560-4f8d-a96f-de31bd20c2a5,5
b0537eb5-daec-467f-b526-e370c7919586,c79e941d-34cb-4c42-9182-6bd9cc88ea5d,4
fc139931-711b-46db-bec6-7f44af5768cc,2f0ded0d-d158-4ad1-9a83-34f43450da4c,3
62be210a-2fa8-4593-8457-dfd99d59173d,ef8577f8-bfa7-4e69-9df9-98ac0163fd94,3
159a8117-76e8-43a9-b4e5-6f039b2e2876,5b368908-67b4-4cfb-9c89-30ce7f12f801,2
5c28fa09-135c-4e3b-9bf1-171a01a520bb,9e9328db-4b80-46f4-9800-c89f6770a28e,2
df2159fb-8ff9-4975-a711-c083bf098e85,c0cccb0f-1dcd-4999-b6f2-7322f13a0f6c,2
5d27619c-ea66-4f31-80fb-338dddc3aa1b,d092d76d-b225-46a8-88a9-3abee4aab6d7,1
72993420-d2c4-4782-95f1-cb214aae4a1e,550a34b3-87c9-4d65-beaf-71df7712e5de,3
12ed11f6-df8a-4105-9c66-9091232a0e5a,5791e222-4d4b-4c3b-9837-5611f2d97746,3
85368111-d33f-4f22-848c-6d51deb912c8,eb729929-54a7-4edf-ba09-858e1f3e5266,3
ad139903-d313-4752-b4ed-259555066e81,983449c0-0cae-4cbb-b77c-d15a38ca9a3f,3
3b151bc3-bd6b-43b8-b783-9fe4da00c7d4,608408a7-2aaf-44e1-920b-63ac017f8e3e,2
34aaaa53-c066-4266-802b-95e1a16a8ef7,fbed9cfc-b194-4bd1-9fef-cf7d5433cd03,1
b21bdcdd-a186-4c00-a6f7-1434470c4330,f9086e05-62cc-4fb7-bf05-2f048a7b1ed0,1
f0ff42ac-4029-44c5-9584-cc93e69257e7,bfdce6de-5e1c-420d-b911-f7846ef0bb45,4
5bce7c97-03bc-4835-9ef4-94b78edf0ca7,334a3fc5-66e9-4d46-84e6-656a761348f4,2
b2ca0601-2850-4e45-a010-55be3fd639de,b13b2040-453f-41f2-9362-0937253ca9ce,5
4ea431c2-1509-49cc-9c43-8ec43b800127,ac36030e-a30a-437b-89d9-54d6827cd475,3
c798b42a-9abf-4b71-89d4-6273195f1b0a,74912eaa-7e93-47f8-ab2a-5d063c7a9897,4
38fb0724-1de2-4772-9bbb-ae5cb6f32e56,14e68174-31be-4d96-a8f1-c0236e2b7fa3,2
6743640f-6e78-4473-9463-81b45aefeae6,984bdc10-ba2f-4e23-b0f9-877951ca7e89,4
0bb42a74-b8a1-49e4-a3e3-43a6ae6b3fb6,bf0935ae-bad1-4203-adc4-9713c57fb013,5
50c4491c-3105-4226-8ca8-8400fca01bad,7e3c9b03-04eb-429d-a0e9-7c7504665372,2
c5b4ca0b-8492-46ad-ad73-f663d9db3c1e,4a00f951-6cee-41d5-9977-c8f4da73e3e4,2
7cce0c62-3baa-45a9-be66-146e0d8041c5,4558cdf9-0bb3-48e2-8bfc-0ed32a928818,3
aabc2a0f-d967-48ac-bece-e5efb5a8c126,6aa8f0d7-4bfb-466a-b8fd-4fa3ac20aff9,4
4808a262-e673-48e9-88c4-be6daa9d1425,6376be8f-8183-4eb8-95ca-ef206a7fe8ac,4
b3bf5159-1f59-4180-88e6-79e1afa22a3f,d5b583a8-4365-47dd-9cee-45970300ef94,2
eb264e21-67e7-45d9-b65a-fd5f5fd1b994,d9b10a42-2892-44a8-a43d-cc2dbaae2bb9,5
8a37f4d2-f065-48d1-a20b-139bfdc127f4,3d348c83-62fb-46e0-a477-118a6ad93daa,1
8f186487-225d-4fce-8a79-bd2c4284e9e4,5a1d1f8b-8a68-4281-862f-1fde9a6ce439,3
33d5bbef-e9b3-48da-bff4-0b85514c28db,f82a09fe-64d2-48bc-af21-42ff8cd96281,3
99b6eef1-8a9a-4fd7-b1ec-3e671d634075,13c86c12-0bc7-4a4a-83e0-50843cccbca5,1
1cc6c94f-db6d-4f3c-8b23-b8ddf5fdfa81,4eaae174-0e62-4dd5-a779-30028b0fe428,5
c9c7dd2b-7a5a-4e35-a75b-64502fddc16b,a6b85f5f-86a9-43fe-981b-6cb2b349710a,1
32d90f52-3018-49da-b166-afdcc81fd452,e4c2ac33-a4e2-4127-b283-46c9149012f5,4
f0ca1669-3434-46f6-9ee0-7b60eee158ed,2ee8a786-f857-4c42-b9c4-d81ede6d1687,2
495c8335-0ee9-4792-8aa6-77284fe9908e,ec430fec-9eb0-41b4-afd1-f2956312ea7c,1
f3871742-a0d0-42f7-bca4-31d366b05880,69b38c11-8f5f-4157-a7e4-6edb6de414b9,3
f9c402cf-a6eb-4db3-856a-c64adcab4e38,a597395e-15b7-48e0-b3d5-bbc473a38425,4
