RATING_ID,ORDER_ID,RATING
99b1df37-60c1-4e94-9b3f-ac7fe16d8b1e,d25f3a0d-5c5a-4a10-87f7-2ff8d81259fa,2
bd610323-8f14-4624-a5a7-2da09d819737,800f136e-8ce9-45cc-846f-d73f27b258f8,3
679c6938-1b55-4618-8e56-e0923f56b7a1,5233f2bd-83e0-423c-b8b0-ef8bd3389d8f,1
a53cb90e-7651-4908-a9d9-16b055806df3,908ca066-ada8-4e5c-8743-fdecedb66b48,4
bb2fba97-ff4d-4e1f-90e1-aec89bb34811,94852624-a146-4461-a915-bacfc3fa01f1,3
e65d799b-9963-447a-926c-ee015688469b,e3a07a3a-9306-4f3a-98e1-f9bd42f164a8,5
72ea8e16-83f9-4254-9c07-5b0f493b525a,38457a18-59c3-408b-95d5-1572ecfcb1d4,5
22378da7-1348-441e-b999-d902bef99141,05cfb1b5-380e-493b-813e-d41765354ce9,3
52a231d7-1e4f-4a35-8825-5127d74e9d95,e56fd4b9-e2b3-42e3-a698-64a2776b29ea,4
168b14a5-e103-484e-a913-5668f707515e,c075c116-8d50-4ce3-82ff-0bf59572edf6,4
6dd32542-27db-4298-b9ec-9b4899668889,d695bf9a-d15e-41d2-9314-d170074506a5,3
60ef5a6f-fe99-4b25-b471-a5490121efe9,3cf3ad7f-ea73-4acf-a154-78240d77ef99,5
6eb9a7aa-279f-4960-9e7b-06d28719f35b,59a5cc6e-1a01-4023-b0ad-fb9c346d2b92,5
d626dadc-0689-4635-bb79-58fbc4f91374,7430ff0f-7f68-4ede-940a-407282083fe9,2
3c567c97-916a-4969-a132-af48fe36a05b,ba2f7b5c-46fb-492b-bff7-9aec80377bfd,2
72fa4639-3948-4431-a140-a78756f1f232,47ceed0c-a197-4211-a103-7e3720d4b29e,2
767c6739-c7b8-4c7e-b870-0c9e234bb910,da204d31-e12a-4f75-861c-1f2193a8c4e5,2
df62d1e2-1bc2-4137-bb16-82f59d6c0472,4c102303-60a0-47e3-aa84-30b25b1772ff,5
1463ad72-3eba-4fa7-be11-ac9391f69d68,88fc3ec1-cb53-4412-9b1e-834310b97cbd,2
0c4a2478-3cb8-4d0b-ad42-2d78792a85e6,5dae5d2f-b55a-4f4b-b37b-ca368c465f66,3
793ac54c-fd39-4c80-b7dc-0046952b5429,0c28976d-c1e7-4693-96a1-7555d17de215,5
af296593-e667-40af-85a8-e6f1c69ff836,ba73a354-75d1-40b7-9790-d031bfa37db5,3
7cef6e32-3886-43b5-ab85-1a55bcce220a,1565ff32-baa7-4015-b048-9778c42caef4,2
b8b93878-6bda-4e78-b83e-259e9c93349b,870b086f-d7fd-4e69-945c-08a22936bf67,2
86616565-cabe-4554-8699-f58bcd137eb7,d56ecc6c-3df9-4817-94b3-ff88f66cc4cc,5
3a8ae215-84a2-4a36-9cb2-3a0175036261,727be0d9-1d6e-418c-950b-6375ea9f6615,2
af6ff172-a109-4d4d-85ad-e25db3eca8c5,e66fc208-65c0-458b-b857-7b672f136f9e,3
a37591f2-da60-4d0c-9638-07f8077b63eb,1eaf9adb-f4c7-4a27-b915-eae51d8a28d4,3
0ece970a-bab0-45f5-a9f1-b72ef5108c26,aebddad6-bb97-491b-bb10-c3990b7ef075,4
a6b6f7ca-815a-42ff-b002-35bc3bb7d8b6,f2540590-e7ce-43bf-8a08-3698a3fc16dd,2
8c1c5822-716c-4be0-8923-d69f9d035ecf,a817f70d-d0d9-4477-81d1-7991e4b70b97,2
eec36ec6-d2f1-452b-a4d6-51f4105841a5,d7e1c2cd-ecf1-4248-8ccc-1c294440d2ed,1
05fffc7f-127c-4e97-84b1-bc89ee91ce9a,a64f3b65-73f5-4a92-84e5-e82883ad3ba3,1
98bb940f-c19c-4698-9689-363078ffcfec,cfb32e14-dc5a-4533-b619-36c6b6bf5f5e,2
be2bf035-443b-4a00-ba68-79ebb531cc8e,6c0ef9fa-12b0-4ad5-bfe8-53b0469058f4,4
46628394-f51c-4211-8691-9f275beb4b65,6d503b72-1c8d-402a-b4bb-064820277547,4
194030d7-7ac0-47d9-9cc7-8ec7490da186,2024dd9d-d0ea-4343-8d55-6f6b6141a3c4,3
74ead889-0743-436e-baed-a60aecdf3ad7,2f6515b4-dcb7-4761-aa02-1e7bf517134e,4
13b0cad5-d7cf-4af4-959b-c0c93744f7fc,1f974875-93c9-4c55-8c62-fe9bf0396f60,5
e7c4d944-0ef1-4d46-ab11-9a7bce8cea8a,1d9ef99d-d41d-4e4c-b70d-d9e8c0e52077,5
5aabb0c8-3b16-428c-a05c-3563e7e03466,88e40019-6947-48a6-ad2b-6c892ca8760f,3
b0698b15-d87c-405b-8b83-eef4c694f68b,47781909-34a0-4873-b9a5-60192cc77cd2,5
e904fbfd-9bce-497c-9ef7-1ac48fcfad3a,c4bb3a17-e9c2-4692-b029-344a0a6b6295,3
122e04dd-050f-428b-9725-9f0582801268,27a1e766-4717-42e9-b7c0-2a149b2a540e,4
dbeb2376-adfb-423a-a1ff-40fd66330bce,080f5e7b-3f0b-41db-b35f-1098a926c5fd,3
240eafae-ff68-495f-98b3-d0b8e429bf0c,36667cee-c22d-4b18-825c-e0954a9e5c09,1
91272846-31a3-4604-945e-4f95ae7fe659,a77f841c-e65a-49d4-91f3-fe3c1391ddff,2
52d9e573-f83f-4fe4-bf08-6980e32e0bcd,e939cddf-3eba-444f-abfd-100deaed9c96,5
b80f4403-1ba0-4364-a6be-76267e797dd2,12074bfe-3bbb-4501-abed-f487d416ce73,4
78cab981-0502-42dc-832d-eafa7e83df50,9e98c025-00e1-4f8b-9605-e129ffc28daf,1
c3b9f870-837e-43d0-9d44-c7027a79cf9f,0fc96357-f25e-4c3f-b287-5de07aaa8d18,5
37a35247-2898-4f29-a96f-fadd05429e21,0d106ec7-dd1e-4707-bf4e-d1ede1d3e945,4
10bf33df-5062-457f-a9e7-310611b4e98b,3a51319b-ac87-42a4-869c-5c91dc8ecf29,5
26814403-c694-4935-ab34-400ea6239fcb,412d39bd-f665-4ee3-8c2f-2c3a48010e53,3
2f02f556-580c-4d06-94f8-b7c99601c6c2,b5ee34a6-4003-4735-b7bd-1e783d5fb22c,4
336bd206-27a4-47bd-be1e-3dfa5f4e5f6c,3f3cabe6-7fad-46e6-9db6-d24e13eb8150,5
ccbe5fbd-7b9e-4f0e-b28c-834255358214,5bea5495-2a89-4541-813a-c1f044d3ae37,5
c2898085-ea38-45fd-8e2d-aef47824cd2d,54c3d02d-ef15-4aeb-854e-a8141f59e1d5,1
6435db99-d60a-4842-8bc5-39e70e776535,b1496b21-c74c-4d14-a449-d25893f699b5,2
cad137d6-82b0-4a4e-8be1-ba62901d2537,a21b53f1-961e-4526-883e-5ee26cfeec8c,4
6ce80431-d924-488d-8135-8f482bc61364,208b3e2f-cf65-4b29-9771-f90d9048a35d,2
c70cbc82-bd56-4963-a66c-0e52f9053b54,8481dc62-06dc-4d42-8c2e-dc7236ac72e0,4
cd9051a6-4c63-4d18-9c9b-1e57a008598a,c08c59b2-38ea-48e1-8885-69fc90bad98f,1
d42e93b9-0ad6-4a4e-b666-4e7def58a025,3bd12e85-1bdf-4233-b547-97cfdb744b01,5
386ad999-a235-4d50-b7c0-f8e8e8ff7fe6,3ff542a2-4796-48a1-9348-8ea7f05586d1,4
342051a7-27ed-42a3-9c9d-9f79c63ab3e9,661be805-e2c2-431d-bf8c-174f0ab8773f,3
e0fad9ea-8589-4130-a31d-ca0efffcce2d,32030ad5-398a-4433-9940-3da89a0170eb,3
4ba402bc-41c5-42bc-b096-af320425d1b5,31773277-8ce0-49ed-90ee-885593786d40,1
df43813d-d25e-4296-9533-309f1fa913de,ef9d6eed-c0fa-4b81-9668-69d2a8c6caac,1
0a4d4efc-4d56-4d1b-9c38-63f42027dafd,28855b89-30d8-4133-9a12-c2ff29ab7845,4
814a0ef6-52c0-4ea6-b313-a96e37cee28b,6d295f32-f550-48f6-8fd5-eec04d9f1783,3
ac6fe7a6-44a2-4f3d-ba42-2a74b0b7b495,aeaf8231-c9dc-43df-ba1c-7034368d949d,1
633084e6-c932-4d6a-9001-9e07d2650f14,195dff4a-eb88-4d71-a51e-341784dfe97c,2
965ffae6-2f76-41c7-ab0f-61321b8ced7f,b28393f7-7c32-4dcc-9432-5d2b7d713128,2
58c66386-a01f-4f7f-9070-db34f5a505be,98c77cfe-1988-4707-903e-5e25b43f66e4,5
bc78ea2b-bc16-4259-b614-8ab31e436210,8759bef6-7e4b-4338-883d-f3ca393a9795,4
e8efae19-060c-419a-82b7-b03e136552d0,8c8c0603-eb1b-4444-9ab0-667d58fddae3,1
1d9bf87e-720c-4d93-adaa-069a708f6092,83305544-aa54-4132-8723-7b5d31c9c3dd,4
d43240c8-a584-4251-ae16-b9d1a227614a,2927b09d-e17e-4420-ab4f-c448b67f6b1b,1
e13dbe86-f37f-482e-9e4e-a2c2959ca692,13183c3b-1dd8-4052-8dc8-dc2a7ecb713d,2
df295de7-53ba-4eae-8822-fc796a004467,3f150183-cffe-4d80-bd48-838ff9006c4e,2
06137abc-7fb6-4c9c-8f0b-07ef15e8f90b,03fc7ae0-59ae-4cbc-989b-4593374e6990,2
46a06a5c-1e53-4b76-8411-8c352ef87c2f,4bd1b2c0-2479-415f-85aa-06f1ad15bca7,2
3987f0f7-c43d-4b46-a6ea-6248e7bac755,0c4440ca-94f6-4696-a134-1641109334a0,4
311c0180-0085-4a8c-8489-7c93720040e6,078e6d7c-b677-4d9d-91c4-e731ea37cee1,5
ba76e0ee-e3a9-41f1-85b5-103bb1ba60fc,41e3041b-606e-4f00-89a6-828c1260d8b9,5
c93216aa-7a69-4d3e-a1be-a1cfe9f87f96,d3ba7b95-ab61-4974-8221-d942a65f4b5f,2
d0479ee9-eb14-41de-ae9e-8148e519c33d,87f61417-9dae-4ba8-848e-9a6807870ce4,3
017ab544-646f-42be-8d06-148443129746,a7a2f3ae-069f-4783-9adc-4f62face3a83,1
8d7d95d0-3841-4250-bd99-35a541276c51,02f1504a-05dd-4069-acf1-28e5a2209646,4
fab0ed6a-77c0-4e3a-ba7f-4f5b73ae3a53,381e3989-3bd4-47fa-a7e6-38b8bc492ea2,3
5239f4ea-d561-4c77-abd1-e2043184c072,2c1619d6-6873-4220-8cdb-f4470b0bda6b,2
aab69ac8-9457-4d57-bb6c-5367995d1c0f,3f1d2715-d1df-42ea-8f0e-f629b5ebc84a,1
3b7399b3-1e67-4bcc-bdbe-d5d96f9a0e08,524fd2d4-6aae-4145-ab47-44184ef604b0,3
9fe59d2c-bf17-4215-8844-889728ea9b94,fb3b0dee-c1e6-4cc7-9891-03f74a22c9fe,2
890c1596-05b1-4aab-95c1-d0350084c999,b3c4fd7b-4653-47e7-b6c6-569048776ccb,4
e49f7d57-45d4-47ed-8483-70aa7058e5a6,2fab9cff-54cf-4c45-a00e-bb8e0303480c,1
c4bd3f50-96b8-472c-9610-fc5213e3ee64,9d019387-5e86-4ff6-8d4a-7fab1d651c98,1
d92110e2-5683-4a73-849e-7f6447e7914e,0dcca9b4-53e3-4f6f-94ee-2f28bf8a2983,5
128fca2a-73d7-463b-bd3e-a59c8c73de48,d8395baa-5cdb-44cc-849f-057fbc108d3e,4
63a5b971-b0ad-411e-81b6-73b1a0c2995d,84c37a4c-9341-48d1-bb88-983505a004c3,2
a109d2a0-1091-4bee-a975-8ce0ae089f5f,5d8e3af3-22cb-4115-8814-64ee0070947b,2
f03e337d-715a-47f3-91a0-17861a1f86a2,55539ed2-c107-4801-b8cf-2f3de59a2af4,5
161bb692-0d0b-447a-a4dc-a03c7ced5d8e,5dbf3487-660e-41d5-aeac-c9b1478ffbfb,4
bfcf37aa-6408-45d8-a71f-522067fe2a89,2bc3495e-bb35-4b6b-92dc-aa4f96555d92,2
20038b90-6792-4521-a37b-aadba51f4f77,46e75466-2bb3-4429-a8b9-6c4c0c4c85f6,2
2850b870-37f4-4a0e-8257-46b854c42570,28f3d03d-1c5a-4b78-841f-a0d9d096bc4d,3
484c50f6-6a90-45c2-980b-100d9a3e5b6f,8f56a1d5-e03d-4380-aa0f-f09e947decc7,3
0979fa13-8ae6-4367-9b92-15fc681a7c6a,8a170644-b00a-44dc-a0df-caef9cc54bab,2
8c52de3a-6ff5-468d-92e8-1e85e9af7210,a0fb6595-ef35-44eb-8400-9cb0a215b43c,2
17bc9635-bf86-4327-aec1-e6b985479c82,15fbb02e-44af-4e91-b95d-e32b0ff5b16e,5
29c9490f-342c-4575-b041-ec258d3a734c,2dfbcce5-7feb-4fbd-85a7-fff7cbd80020,1
7fe3f764-9cf3-4431-a42e-251d5683bfff,9264d9f0-da54-4732-b169-3c8bd326e93b,5
cd70288d-41cf-45ca-9170-66df1791af92,60459e77-694e-41f0-99fb-f10678c0efcd,5
34698d75-2a22-494f-b484-061c861aab30,d4706e7e-4d03-4ff6-a237-cb1f5f4687c5,4
f5e3b4d5-2d06-40ec-ad56-0f01e83d96c4,62cfc77f-edb7-4e1f-aac7-efb96ac14716,3
dce92699-2c50-4e30-aacb-76f26d50dd3d,6e4e3624-6a70-4f6d-aecd-72f578624843,2
4ef6b0de-e318-4671-9f8b-c4d2b5f98c36,8ed15598-ea7e-4734-af9a-8fd2745320c4,5
a3bb8418-c94a-4be5-8f17-20aae34b1a17,a4eb4bba-114c-485c-84d9-4414c6d33709,2
6508f03e-fec1-4783-a71c-e024410a0c44,26caa393-5b0b-4a35-8928-da472a521611,5
42042d7e-81b2-48c7-9793-7a34b51dc724,1d592ed5-418b-4c19-a192-e27f29e7f167,3
e88560d5-8904-4a54-97e3-dbde92c399bf,255ebe67-7d20-42c3-96d3-12e42b8a7075,4
0219b6f7-a493-4eea-a08f-538b4e7789f2,5482f346-391c-4dd8-a848-403564f10ef0,2
c4bc06b4-3a3e-4597-a0d6-9f90a859173e,1f6e7a6d-885c-44da-a076-0775665e1af0,4
515cad18-b7c7-41c4-9835-2b43024dce03,3f10f805-c132-40ed-8abb-d25c825d24ef,2
ccefb3c4-bf0d-4e6b-bff3-6624cd7d05ef,0c6beee5-97a6-4b44-9086-abc42070ff42,3
bc8c7610-9191-42aa-b72d-a2a14dbc581a,c6a31e9e-e5e3-4a39-a588-cd7b47fb3fb0,4
b5a622f8-20b3-4eee-9990-92607453f3bb,d8b09862-01c0-4815-a670-14c490718e25,2
68420f7c-fe1e-4b20-9846-85b51503fbcd,984d9384-2ad7-4ec1-b88e-2d38ca3949ee,2
315a65b2-1c32-44f8-b9d1-3ddc8cb60d04,1a30fe47-d5af-4be9-8b35-b7cb2a868872,2
9b5f0250-a956-41e7-b395-30689ebd6aea,65e146ed-eea0-4907-b10f-9a9835902640,3
36f2d6bb-be57-49d8-b054-310cf2ea9284,1ad628d0-9e35-40f9-aafa-db1ee3d30804,1
31409b5c-05b5-4a2d-ad08-da150a609717,0e6678d4-d1e4-4a29-b557-5188d8feec31,1
a9d442dc-2959-4603-931b-c0e6989d755c,b8de8f81-3d94-4853-aea0-507eafcb43e7,1
99fe78c7-780a-41ac-962e-63ca1f2ec2b1,6caa3835-9930-4a5c-aab9-3fb465f79e09,1
4a4ef905-a50d-45f2-b4c5-59980fbf4ac3,611a0c08-5a4e-418b-ab72-4c80817f1e01,1
8e80111e-138b-4a77-bf8f-0d40cec3112b,5574546d-1de2-40ee-bc20-d308ed1764d6,5
9d6f398e-8f17-4831-abb4-78542eb6e410,c32652b7-0eec-4501-9c8b-86530ac5eb38,1
99627be1-e23a-460e-8e1d-cb18f0349b9d,fc7caeac-9441-4371-9fac-c40c96c72833,4
1954cd2f-701e-48c7-8446-9357b44e2f29,61aa140c-ae1f-4141-94d2-63b8b0498b92,4
24922ae9-c5ac-4b6c-af50-1cfa1ca853f7,a3b69198-51df-48c5-8510-2c08948347ef,5
0268830a-c9bf-4667-878b-8e9e4aa7a882,bfb08816-cede-45db-abf2-2ac5562139ba,5
f68e041e-b344-4682-bf8c-d7f07bae60e3,e1f7b0db-57b5-43a9-b790-11b963fb51a8,5
815048bb-d6ff-4015-bfc6-d5d25801f2bd,a67fc0aa-16ff-4903-b36d-733567ba4cad,1
562f2b78-299c-4506-87ba-97107f0d1904,6002e4d1-05a6-41c8-bb55-43faedd29228,5
b2004c67-6cf4-494f-a5cc-89345bc4e1ff,01301906-c153-452d-b739-71ee7e2a4d1a,1
85289220-5c28-4ad7-b8dd-536799670851,679b265f-4ad8-409a-9732-e375f09957cf,4
fa0da431-ad69-4456-85cd-a96b5ab5cb3e,5f8c784a-f782-4407-b708-efcc3fe21817,3
d650be51-ed8d-4128-91ff-18fceae0a1e7,5b05b053-f602-490b-9afd-ac30a16d33f2,3
3e221c0e-6b98-4738-9df3-8f3780f23a74,88b53e9e-37b3-4843-80a9-2bd8d079ba9d,5
2ed17624-8abd-45b6-a686-f25ceab021b3,52402a13-4cf7-436f-8f91-676afc4d6ddd,2
a1af44ea-ea56-426c-bbf3-479aef39a989,2e76c3fb-2bab-47f4-845a-a04386b5478c,3
5b0ae76e-e4de-45ca-9116-aa59ef3d742f,c00b618d-6af3-4fc3-a01a-828c2a83b9af,2
155493e7-f1a5-4810-a207-5ff94bc700e0,5e5f4825-653e-4ed3-a5ca-58c698328861,3
33cceceb-88a5-4a03-9678-ace15d4a6bb7,1aa36e8e-6a3b-49d7-bba6-bc7a362a3f9e,3
c72dcc7b-cb8e-4d24-abc9-08f9f6affcd3,80b62b74-1669-43e3-920d-d26881bb43f3,3
6cca17a9-7386-449a-a873-d8ba3459daef,6508793d-1454-4a7c-8a53-3667c99d6139,4
d3655842-b297-46c0-919a-b3f8c9cc56c6,f84e19b1-8308-4920-8faf-e767793c4bb0,3
7966033e-6def-4802-aef0-dba6bf3c6c34,2e267e5c-ce49-4852-914c-f3a4ffbb387e,1
705ae525-fcb5-4aca-95d7-050f8f6d4cf6,4d8087b4-d0e3-4137-b6d5-a79faf162e62,2
19e6bf72-18a4-45f1-a344-679b5061dbaa,c4a4bb2f-39d7-47f8-94f8-b9969e7ef6af,1
369168db-ce9b-4b01-bf07-135b19ff208f,0d95c1e1-ce47-43aa-b74b-7a2dc3816163,4
e1b07f9c-2f4b-4c23-8be2-8523b59fb915,0b9e939e-6a93-461d-880b-c4787ffe560f,1
906c23af-ee24-456a-847f-2c6d370c0423,51b810d9-895b-4c82-94ca-e81b59c01f81,1
37544198-34bc-4907-8e1c-fa563b580e3e,ea67e69a-4fba-4377-98a6-283dcbdef4c1,4
38c06d31-66ab-4eba-8f08-7ce89d35a8f2,2a236e2e-2d9d-41d2-a874-09c95e38cbef,1
1caaa39c-7c0a-421a-9607-b525fd42495b,a6abe94a-65e8-4f03-9b63-f4f722521872,4
f18b005a-c4b7-401e-978d-8d756b4b1431,0d4096f4-439d-411f-a900-bbc421bdc84f,4
1432cbcb-0bb1-4d62-ab27-938ad6f543b1,1226845b-a16f-4fef-9dcd-1c7006f3d8a4,4
d7aae635-32b9-45d3-9577-1f51af83ad7b,bc3aad0c-37a7-433f-a8e7-d09070c51a69,3
89d8d884-316b-4dc0-b1ed-3c24132f73e3,742eb321-3905-4e4a-8f27-1cd5d17d7339,3
357d6fef-d4af-4cf5-84f4-fed628af138d,d99ce2f7-5ab8-4fe9-aee1-43722b90119b,4
18113394-fbcf-4e32-80f0-ce796d8355f7,c8fac106-66bc-4b93-aab3-7cd58337f06e,5
60ae5679-da1a-4fba-8a47-3a585b1da842,81f3d38e-144f-4e09-84b0-b39910e75b1e,2
66b0cca3-36cf-4736-bc3f-2f536a6e9b4d,bf4caa1e-a539-4933-886a-3635bee93bb8,5
9371b032-b7d1-4953-a85e-79951b7aadf9,343aa5f8-2242-4c43-ba98-76d5e66b7b4a,5
f6e37d75-e7fb-498e-9f4d-4eef88f9bd1e,4b6d8bd2-e1ee-43d0-89b2-856795d88fec,4
c66857b7-b2af-4acf-9c27-fee1f917dbb2,a6c24c95-c4da-4744-8182-b09ece3af237,5
3c526aeb-644f-4ab1-ab70-e5883ef4d306,e1ac3b9f-5d22-43c4-9909-956f5ee6e511,3
81fa2872-53a0-41ce-b94b-84e506e69b76,a1cf012c-10d5-4c4e-b82a-e0f18431d36e,4
e909aeb3-3660-4702-b151-fb238f062488,54c0de5c-c4f9-4fb1-b9c5-4ff2234843f1,5
e04ce9e2-1e4a-48cf-8673-75c08d1635c8,bfe6cca3-cb7a-4422-bddc-cbbf364a7619,5
22c0cc7f-099e-4368-b8cd-e7c4d0148a6b,63dffd8a-3432-4370-be40-b039659f6a5d,3
4596cfb1-3faa-4849-9b65-306a70d0a971,7302664d-0b9d-4f88-9cd7-3a4808fbf9f0,1
dcc0949a-9444-4d46-b6d7-faa3b736e272,7f12400d-8f7d-4bee-8870-bb5e9b70886b,1
1dce5fd9-d0c4-4865-ae3d-48d9ea6a1ee8,fe8fe34e-ee6d-410b-bba9-a015d8bff566,4
f37f906b-e1e3-4270-ad0d-58fe2535b72c,4ecb3625-b957-4df3-bc23-f807b6fcaad0,4
a9c79f81-addc-4213-ba8e-99abcb28deea,7b6acab8-0bf4-42ef-b3ad-bfb700d4dd17,2
fada27b5-d702-408c-b63c-94e30132fc4c,fefc4ce9-a473-4ff7-b88c-9407d320dae6,5
66548c46-8a11-4156-8f4c-a65b4f710723,d4e40733-4927-4b38-9aa8-b49ddab30042,4
8fbb9c86-35c2-435f-9b57-79021c5b47a3,8116dbd4-a7cd-4de9-be4f-1d6fe5e6a51a,5
885ca416-40fb-4420-a5ab-bf368478a5a5,7c0e763c-8dc3-4e29-a1a5-64f14370c969,3
85fbc88c-f0f9-499b-bb4d-bbdddc995c64,451ee180-c8bb-4d7d-95b7-e50679fbe56f,1
d0f87999-b19e-4090-b8dc-47fba83519ed,d90b41cc-3234-49cb-a7f7-bd6d2d08320e,2
85d5ec4e-c134-46fd-91eb-13aa433b431b,530a9d0f-0e9b-453d-bd40-f5802744ebc0,3
8a423942-542d-4a71-b3e7-70b0978413fc,ac8a2829-2c55-4b72-8cf1-c3e79ade9dcf,2
4a450a57-9349-4986-adcf-ef723b4933c7,18915ca3-289b-43ed-9d41-a8bd5406d44f,2
fa732a4f-2a39-42b3-a0d5-540da16852b9,5f4cff50-5a91-4e6c-b227-ad5ef5ebae40,1
09457746-c9e1-4b3e-aa0b-696a137ee826,3ce29de9-b7bf-4b72-8368-c623aa2d7833,3
0984005c-2a02-468b-a0c1-73381f6cc140,9645c6de-ce83-4a4a-8491-1968f18ad387,1
c0c171d0-1642-421f-be9a-26a8e608421b,e6769022-b98c-4dc3-844d-4613b263014d,1
27e1ce4b-0760-46d4-83bc-13b25251207c,c32e7c1c-c411-4411-ab97-fe869bdd6ce3,2
e11047a1-a071-47af-b8df-8bd9fe794519,2e251568-4f4c-43ed-a564-5af7d678812a,5
5232c5fd-722e-4566-b8b4-ee87bb099efc,91aae3f4-138e-48e5-8521-da68c8c98b27,5
da5e84ae-c05b-4916-a8b1-7abc5a8940de,895fcdb1-6c07-4d4e-b99b-6613f16e4d81,3
fc9a887a-aa0f-4558-ab78-970eed217592,a5701de8-25d9-4126-8e40-d1a959a10c07,1
07b71346-792b-4ae2-a7f3-d151455a9c97,73d1d0bb-9bdd-4b6f-a326-83de7a01eb86,5
cc3212f3-4f9a-44be-8fc1-5c66ac41ace0,6aedcefe-19e5-4c74-8d37-31704333e6bd,3
11735d10-9435-4415-8047-bed8bdb49541,06424010-54b9-4524-9f9d-acd434e7f7b1,4
19d664a6-af82-4f8c-8767-46f87d9ccbae,b53dc286-f72e-4b74-bbbb-95f1dcec25fa,2
da1bcd48-72b4-4ff2-8fb5-cb0444b35bdb,7a790128-7d35-4f42-bf61-b8444a6faa57,3
d1246fe2-07bb-4d9e-853f-fd787013e4f2,226004df-7738-48ed-9ded-8cd48098d21a,4
e3d102ff-282f-47e7-b645-659a118c0abf,ef24a0c1-e147-41b2-a5b0-ebd86cb598c5,2
e13843c0-e02c-4ef1-93fe-0353b7e175b6,b083f5db-2ba8-4e94-a862-1a44903346c7,2
3333be57-fa79-4383-9f68-9107b2b8d00c,0285b880-6fc1-4e77-9267-f3c71f528932,4
761108e6-c561-4214-84bd-979d91defa90,a7e2f65c-30e0-4593-9800-35b3b95bcc78,2
ca9eb04c-f722-42bd-a855-7fddd4b00acf,54ad2e8a-1b38-4aea-9154-9c7eda2e8019,1
91f00759-3c9e-46a6-9f1f-497d61049eb1,75dd222f-7677-41de-ad3b-5df547557e28,5
3db31757-bcbe-4a93-9868-a81ce24cee56,e569fa9a-dc7c-4970-9142-e07e6271a997,2
922fc05c-7a46-4da3-9365-3293441cb2fe,68614542-6373-4070-824b-db40b347655a,2
55cb7a07-b553-4481-8e2d-165cda8d54b4,888ba0b2-94b3-453f-afc2-e5add6c0bbe9,1
6e897c79-8c89-40c7-83e1-ba12cf272147,385b244e-6d68-465d-9a01-412f78ba3352,3
6b7d1882-80fc-4aaa-a2b3-6b466349f8ac,cba29567-67ac-4461-b61d-0b6ae176a8d5,1
7093732a-f567-4f41-8934-071e0f2df4ca,4a797f67-4935-4612-b72f-206ab3939660,3
6a50bb49-4e48-4607-b98e-27ad70390feb,1aa9cf0f-18c1-48f8-8f70-e346567bbb69,1
926a0346-5a0b-41f6-b75b-286e8a8e8651,1595f6f6-d8f1-4579-98bd-c25a60b13f27,5
6a2a1496-d773-4f49-827f-a80929f44504,f7ccf75a-05d5-460b-b778-268c3d477872,4
98974c60-dabb-4925-9767-b236da6124a1,3c833d8b-54ce-4515-b4d3-a065f42ccd02,5
15a53772-a2cc-43b2-a484-db7654e941db,3950cb5e-d8cf-410d-a067-cd7850179f05,4
cbdbf8ee-a98b-4a78-8a26-f71cfe2711af,6f6d1b4c-f61d-4b64-aac3-51dbaae7e529,3
bd500f7c-82a5-42b0-aa94-6e498304d58a,b00c0c72-36c4-4c2d-92c9-c2e1258f0e40,2
77c1e066-7b7c-45a5-9b8e-9ff6772631b4,2dc166cc-4353-491c-93d6-5fe258c8610b,2
1e0071dd-7fbe-4722-96d1-607434197667,b3011a43-d914-4d2e-bb1a-fe80bd20c4a4,3
b5662c23-5355-41b8-aa71-9c3fa1bda681,97b4d02c-b8a8-4c68-8bb3-41d5fbed77d7,1
1689d5e4-1737-44b5-bffd-eb96f2be3740,a1a9be19-8194-4564-b507-cc331abfa1e0,3
df2556f0-b00f-4eb7-97d0-998987cc218d,3bcb582f-98a7-4b36-a742-b82cb750dbfe,1
c7f1f940-ff27-4ae6-89e2-16465faf5a01,7aec4a0f-869e-401d-a26a-3252241807b5,3
c15f96f8-2c6f-4eab-a2b0-8174711c7265,f0e7bcdd-0d32-4d73-a06e-a38f92684d75,1
d3ee31eb-9230-4046-9385-4e13f4444460,5dfa69d2-9866-4b82-a947-0e2df073af39,2
65a2a21f-6961-425f-b04a-4cc1104e81ca,ac94e8c1-7914-4e1f-879a-c4d466044ccb,2
536ff9ed-6178-4cc5-8bf0-0a02d476a7c6,acbcc3dc-60a6-4296-b8de-966cb2af3366,2
e1745411-208b-425c-9d71-22ebe67e46fd,dfbb1cb2-9800-4f8e-9a2b-53899772df57,3
5ea11ad9-1b83-499c-b4c6-f03f0cddd77d,7ab94c96-f8af-4cab-bea4-6d203f2eb980,2
3554b470-9dd4-4939-823d-6a7af6090f4c,d5838fa9-3386-49a0-a566-a57a9e531729,3
695ab1c4-473d-4580-82fb-01143b499a1b,881d4f71-ac95-4315-863c-28808ba895e7,4
161da4a7-e20f-432b-b716-d86c02ecb138,ad050bd1-add2-4e87-9d7f-3027a459dd76,2
02470c9a-9819-4687-9649-a2fdcda2c40a,3c521146-5bc6-419e-b4ce-b0faf5ca6b6c,5
c5af92d8-91e8-4f09-93a0-5db49406e74e,1bf89d9f-f81e-45e6-9530-4e8682cea6b8,2
7d22533a-80cf-4b75-8a5c-585a5fb4a110,829d6dfc-a8ac-4615-b619-4c6ce36eb916,1
